x,f(x),P_n(x)
-2.4200000000000124,10.50739046617071,-20.361793513150264
-2.4100000000000126,10.431888219818871,-18.31067294062227
-2.400000000000013,10.356947166965604,-16.288544372155116
-2.390000000000013,10.282561813459836,-14.297791130070008
-2.380000000000013,10.208726720720898,-12.34063567729321
-2.3700000000000134,10.135436505194654,-10.419144642653318
-2.3600000000000136,10.062685837815142,-8.53523375297072
-2.350000000000014,9.99046944347166,-6.690672672938565
-2.340000000000014,9.91878210048127,-4.887089753789903
-2.3300000000000143,9.847618640066592,-3.1259766917409584
-2.3200000000000145,9.77697394583895,-1.408693097195103
-2.3100000000000147,9.706842953286719,0.2635290243120112
-2.300000000000015,9.637220649268865,1.8895808784513184
-2.290000000000015,9.568102071513637,3.468472574752605
-2.2800000000000153,9.499482308122326,4.99932890460485
-2.2700000000000156,9.431356497078077,6.481385203643962
-2.2600000000000158,9.363719825759677,7.913983297572145
-2.250000000000016,9.296567530460301,9.296567530458026
-2.240000000000016,9.229894895911126,10.628680874571463
-2.2300000000000164,9.163697254809799,11.909961120811891
-2.2200000000000166,9.097969987353714,13.140137148793842
-2.210000000000017,9.03270852077802,14.319025275658198
-2.200000000000017,8.967908328898337,15.446525682682601
-2.1900000000000173,8.903564931658149,16.522618918769158
-2.1800000000000175,8.839673894680779,17.547362479892755
-2.1700000000000177,8.776230828825948,18.52088746359773
-2.160000000000018,8.71323138975087,19.44339529763591
-2.150000000000018,8.650671277475809,20.31515454184361
-2.1400000000000183,8.588546235954064,21.136497762360175
-2.1300000000000185,8.526852052646383,21.90781847729545
-2.1200000000000188,8.465584558099689,22.629568172958546
-2.110000000000019,8.404739625530137,23.302253389764815
-2.100000000000019,8.34431317041043,23.926432876943327
-2.0900000000000194,8.284301150061374,24.502714815171394
-2.0800000000000196,8.224699563247583,25.031754106268032
-2.07000000000002,8.16550444977738,25.514249729082934
-2.06000000000002,8.106711890106752,25.950942160722175
-2.0500000000000203,8.048318004947406,26.34261086225725
-2.0400000000000205,7.9903189548788305,26.69007182806832
-2.0300000000000207,7.932710939964353,26.99417519797779
-2.020000000000021,7.875490199371141,27.25580293133504
-2.010000000000021,7.818653010994119,27.475866542218093
-2.0000000000000213,7.762195691083751,27.655304894922725
-1.9900000000000213,7.706114593877665,27.79508205891453
-1.9800000000000213,7.650406111236071,27.896185222424087
-1.9700000000000213,7.59506667228095,27.959622663870654
-1.9600000000000213,7.540092743038955,27.986421780304177
-1.9500000000000213,7.485480826088019,27.977627172060508
-1.9400000000000213,7.431227460207602,27.934298782829742
-1.9300000000000213,7.377329220032573,27.857510094342068
-1.9200000000000212,7.323782715710664,27.748346374880732
-1.9100000000000212,7.2705845925634875,27.607902980836304
-1.9000000000000212,7.217731530751064,27.437283710521545
-1.8900000000000212,7.165220244939835,27.23759920947083
-1.8800000000000212,7.1130474839741265,27.00996542645303
-1.8700000000000212,7.061210030551031,26.75550211943164
-1.8600000000000212,7.009704700898675,26.47533141071066
-1.8500000000000212,6.958528344457838,26.17057639050991
-1.8400000000000212,6.907677843566896,25.842359768217847
-1.8300000000000212,6.857150113150052,25.49180257057524
-1.8200000000000212,6.806942100408823,25.120022886047746
-1.8100000000000211,6.757050784516762,24.728134654650226
-1.8000000000000211,6.707473176317371,24.317246502490605
-1.7900000000000211,6.658206318025181,23.88846062030587
-1.7800000000000211,6.6092472829299735,23.442871685267786
-1.7700000000000211,6.560593175104108,22.981565825340518
-1.760000000000021,6.512241129112921,22.505619625477554
-1.750000000000021,6.464188309728189,22.016099174949765
-1.740000000000021,6.416431911644594,21.514059155101762
-1.730000000000021,6.3689691591991995,21.000541966838153
-1.720000000000021,6.321797306093873,20.47657689714641
-1.710000000000021,6.274913635120662,19.943179323967858
-1.700000000000021,6.228315457890065,19.401349958733114
-1.690000000000021,6.182000114562195,18.852074125883235
-1.680000000000021,6.135964973580789,18.296321078702576
-1.670000000000021,6.090207431410053,17.735043350794406
-1.660000000000021,6.0447249122743045,17.16917614253494
-1.650000000000021,5.9995148679003965,16.59963674184663
-1.640000000000021,5.954574777262881,16.027323978636012
-1.630000000000021,5.909902146331911,15.453117712246653
-1.620000000000021,5.8654945078238345,14.877878351282352
-1.610000000000021,5.8213494209544585,14.302446405160712
-1.600000000000021,5.7774644711949765,13.727642066762034
-1.590000000000021,5.733837270030509,13.154264825543315
-1.580000000000021,5.690465454721249,12.58309311049209
-1.570000000000021,5.64734668806619,12.014883962299544
-1.560000000000021,5.604478658169398,11.45037273413741
-1.550000000000021,5.5618590782088315,10.89027282042778
-1.540000000000021,5.5194856862076405,10.33527541300001
-1.530000000000021,5.477356244807982,9.786049284033673
-1.520000000000021,5.435468541047275,9.243240595191393
-1.5100000000000209,5.393820386136902,8.707472732350189
-1.5000000000000209,5.352409615243333,8.179346165344965
-1.4900000000000209,5.311234087271638,7.659438332142483
-1.4800000000000209,5.2702916846513705,7.148303546869107
-1.4700000000000208,5.229580313124817,6.646472931120428
-1.4600000000000208,5.189097901537567,6.15445436798578
-1.4500000000000208,5.148842401631391,5.672732478225447
-1.4400000000000208,5.108811787839421,5.201768618043319
-1.4300000000000208,5.069004057083583,4.742000897902473
-1.4200000000000208,5.029417228574297,4.29384422183619
-1.4100000000000208,4.990049343612388,3.8576903467116344
-1.4000000000000208,4.950898465393221,3.433907960908318
-1.3900000000000208,4.9119626788130155,3.0228427818784156
-1.3800000000000208,4.873240090277333,2.6248176720607175
-1.3700000000000208,4.834728827511716,2.2401327726249347
-1.3600000000000207,4.796427039374464,1.8690656545280184
-1.3500000000000207,4.758332895671511,1.5118714863688405
-1.3400000000000207,4.720444586973409,1.1687832185325355
-1.3300000000000207,4.68276032443438,0.840011783120695
-1.3200000000000207,4.645278339613434,0.5257463091684267
-1.3100000000000207,4.60799688429752,0.22615435265410344
-1.3000000000000207,4.570914230326705,-0.05861785918740914
-1.2900000000000207,4.534028669421357,-0.328445169732543
-1.2800000000000207,4.4973385130113135,-0.5832232214972501
-1.2700000000000207,4.4608420920670255,-0.8228681718004749
-1.2600000000000207,4.424537756932651,-1.0473163960326675
-1.2500000000000207,4.38842387716109,-1.2565241789942778
-1.2400000000000206,4.352498841350937,-1.450467394764405
-1.2300000000000206,4.3167610569853405,-1.6291411755547704
-1.2200000000000206,4.281208950272747,-1.7925595699995123
-1.2100000000000206,4.245840965989528,-1.9407551913262733
-1.2000000000000206,4.210655567324447,-2.0737788558492625
-1.1900000000000206,4.175651235724983,-2.1916992122201036
-1.1800000000000206,4.1408264707454725,-2.294602361867474
-1.1700000000000206,4.106179789897063,-2.382591471051593
-1.1600000000000206,4.071709728499465,-2.455786374954772
-1.1500000000000206,4.037414839534481,-2.514323174224497
-1.1400000000000206,4.0032936935013,-2.55835382438044
-1.1300000000000205,3.969344878273552,-2.588045718492208
-1.1200000000000205,3.93556699895809,-2.603581263529475
-1.1100000000000205,3.901958677755501,-2.605157450781565
-1.1000000000000205,3.868518553822325,-2.5929854207385095
-1.0900000000000205,3.8352452831349675,-2.5672900228208144
-1.0800000000000205,3.802137538355299,-2.52830937034031
-1.0700000000000205,3.769194008697919,-2.4762943910695574
-1.0600000000000205,3.7364133997990745,-2.4115083737925156
-1.0500000000000205,3.703794433587226,-2.3342265112042213
-1.0400000000000205,3.671335848155236,-2.244735439522385
-1.0300000000000205,3.639036397634179,-2.1433327751690046
-1.0200000000000204,3.606894852068754,-2.0303266488752385
-1.0100000000000204,3.5749099972942853,-1.9060352375578118
-1.0000000000000204,3.5430806348153085,-1.7707862943104855
-0.9900000000000204,3.511405581685718,-1.6249166768492325
-0.9800000000000204,3.4798836703904725,-1.4687718747448897
-0.9700000000000204,3.4485137487288395,-1.302705535772152
-0.9600000000000204,3.4172946796991783,-1.127078991699027
-0.9500000000000204,3.386225341385237,-0.942260783835918
-0.9400000000000204,3.3553046268439592,-0.7486261886586592
-0.9300000000000204,3.3245314439947906,-0.5465567438149743
-0.9200000000000204,3.293904715510468,-0.336439774819004
-0.9100000000000203,3.2634233787092883,-0.11866792273366578
-0.9000000000000203,3.2330863854488356,0.10636132686431976
-0.8900000000000203,3.2028927020211713,0.3382461133466408
-0.8800000000000203,3.1728413090494563,0.5765806686376562
-0.8700000000000203,3.1429312013860184,0.8209557826804486
-0.8600000000000203,3.1131613880118323,1.0709592664891368
-0.8500000000000203,3.0835308919374187,1.3261764125169013
-0.8400000000000203,3.0540387501051454,1.5861904520739514
-0.8300000000000203,3.0246840132929185,1.8505830095345654
-0.8200000000000203,2.9954657460192617,2.118934553077139
-0.8100000000000203,2.966383026449765,2.3908248417061815
-0.8000000000000203,2.937434946304903,2.6658333683098068
-0.7900000000000202,2.9086206107692045,2.9435397985114085
-0.7800000000000202,2.8799391384017703,3.2235244050788507
-0.7700000000000202,2.8513896610481293,3.5053684976594806
-0.7600000000000202,2.8229713237534213,3.788654847614072
-0.7500000000000202,2.7946832846769016,4.072968107727749
-0.7400000000000202,2.7665247150077565,4.357895226580625
-0.7300000000000202,2.7384947988822192,4.643025857366017
-0.7200000000000202,2.710592733301986,4.927952760948687
-0.7100000000000202,2.6828177280539136,5.212272202960572
-0.7000000000000202,2.6551690056309987,5.495584344736306
-0.6900000000000202,2.627645801154624,5.777493627895704
-0.6800000000000201,2.6002473622980737,6.057609152385138
-0.6700000000000201,2.572972949211296,6.335545047794735
-0.6600000000000201,2.5458218344469197,6.610920837773097
-0.6500000000000201,2.5187933028875102,6.883361797366161
-0.6400000000000201,2.491886651674054,7.152499303111574
-0.6300000000000201,2.465101190135674,7.417971175724926
-0.6200000000000201,2.438436239720562,7.679422015219071
-0.6100000000000201,2.4118911339281217,7.936503528302399
-0.6000000000000201,2.3854652182423206,8.188874847907083
-0.5900000000000201,2.359157850066235,8.436202844702986
-0.58000000000002,2.33296839865779,8.678162430457817
-0.57000000000002,2.3068962450666883,8.914436853109015
-0.56000000000002,2.28094078207251,9.144717983417667
-0.55000000000002,2.2551014141239927,9.368706593079628
-0.54000000000002,2.2293775572794754,9.586112624173932
-0.53000000000002,2.203768639148504,9.796655449833317
-0.52000000000002,2.178274098834591,10.000064126026658
-0.51000000000002,2.1528933868791267,10.196077634347912
-0.50000000000002,2.1276259652064313,10.384445115711074
-0.49000000000002,2.1024713070699477,10.564926094855448
-0.48000000000001997,2.077428896999567,10.737290695570405
-0.47000000000001996,2.0524982307500803,10.90131984655375
-0.46000000000001995,2.027678815250753,11.05680547782254
-0.45000000000001994,2.00297016855602,11.203550707600161
-0.44000000000001993,1.9783718197972877,11.341370019608252
-0.4300000000000199,1.9538833091358476,11.470089430697055
-0.4200000000000199,1.9295041877168937,11.589546648752409
-0.4100000000000199,1.9052340176246347,11.699591220822711
-0.4000000000000199,1.8810723718385027,11.800084671413849
-0.3900000000000199,1.8570188341904514,11.89090063090503
-0.3800000000000199,1.8330729993233377,11.97192495404334
-0.37000000000001987,1.8092344726503868,12.043055828479595
-0.36000000000001986,1.7855028703157327,12.1042038733131
-0.35000000000001985,1.761877819156032,12.155292227617565
-0.34000000000001984,1.7383589566631483,12.196256628925468
-0.33000000000001983,1.7149459309478996,12.227045481652917
-0.3200000000000198,1.6916384007048701,12.24761991545201
-0.3100000000000198,1.6684360351782794,12.257953833482357
-0.3000000000000198,1.645338514128906,12.258033950598627
-0.2900000000000198,1.622345527802064,12.24785982145541
-0.2800000000000198,1.5994567768966264,12.227443858535992
-0.2700000000000198,1.5766719725350953,12.196811340116062
-0.26000000000001977,1.5539908362347137,12.156000408178663
-0.25000000000001976,1.5314130998796176,12.105062056301186
-0.24000000000001975,1.5089385056940234,12.044060107540307
-0.23000000000001974,1.48656680621645,11.973071182345418
-0.22000000000001974,1.4642977642749735,11.892184656536319
-0.21000000000001973,1.4421311529635088,11.80150260938533
-0.20000000000001972,1.4200667556191193,11.701139761849165
-0.1900000000000197,1.39810436580035,11.591223405000717
-0.1800000000000197,1.376243787266584,11.471893318715674
-0.1700000000000197,1.3544848339584172,11.343301680673807
-0.16000000000001968,1.3328273299790534,11.205612965739638
-0.15000000000001967,1.3112711095767127,11.059003835791998
-0.14000000000001966,1.2898160171280586,10.903663020076907
-0.13000000000001966,1.2684619071226335,10.739791186163089
-0.12000000000001966,1.2472086441483083,10.567600801584145
-0.11000000000001967,1.2260561028777412,10.387315986256446
-0.10000000000001967,1.2050041680558448,10.199172355766585
-0.09000000000001968,1.1840527344882603,10.003416855627046
-0.08000000000001968,1.1632017070308383,9.800307586603765
-0.07000000000001969,1.1424510005801232,9.59011362122378
-0.06000000000001968,1.1218005400648448,9.373114811576595
-0.05000000000001968,1.1012502604384093,9.149601588526966
-0.04000000000001968,1.0808001066723958,8.919874752462636
-0.030000000000019678,1.0604500337510525,8.684245255704324
-0.020000000000019676,1.0402000066667954,8.443033976711039
-0.010000000000019675,1.0200500004167077,8.19657148621837
-1.9675233664528946E-14,1.0000000000000393,7.945197805451762
0.009999999999980325,0.9800500004167073,7.689262156562554
0.019999999999980325,0.9602000066667945,7.4291227054386155
0.029999999999980327,0.9404500337510512,7.165146297046758
0.03999999999998033,0.9208001066723942,6.897708183468736
0.04999999999998033,0.9012502604384073,6.6271917447975985
0.05999999999998033,0.8818005400648422,6.353988203065885
0.06999999999998033,0.8624510005801205,6.0784963293823235
0.07999999999998032,0.8432017070308351,5.8011221444581444
0.08999999999998032,0.8240527344882569,5.522278612709264
0.09999999999998031,0.8050041680558411,5.242385330125382
0.10999999999998031,0.7860561028777369,4.96186820610189
0.1199999999999803,0.7672086441483036,4.681159139435188
0.1299999999999803,0.7484619071226285,4.400695688687348
0.1399999999999803,0.7298160171280531,4.120920737130169
0.14999999999998032,0.7112711095767069,3.8422821524843593
0.15999999999998032,0.692827329979047,3.5652324416737105
0.16999999999998033,0.6744848339584105,3.290228400819474
0.17999999999998034,0.6562437872665768,3.0177307607048753
0.18999999999998035,0.6381043658003424,2.748203827944363
0.19999999999998036,0.6200667556191112,2.482115122097367
0.20999999999998037,0.6021311529635002,2.2199350089711
0.21999999999998038,0.5842977642749646,1.9621363303614148
0.2299999999999804,0.5665668062164405,1.709194030486369
0.2399999999999804,0.5489385056940136,1.461584779371277
0.2499999999999804,0.5314130998796075,1.2197865934491325
0.2599999999999804,0.5139908362347031,0.9842784536453548
0.2699999999999804,0.496671972535084,0.755539921220568
0.27999999999998043,0.4794567768966148,0.5340507516493815
0.28999999999998044,0.46234552780205196,0.32029050681936866
0.29999999999998045,0.4453385141288936,0.11473816583763163
0.30999999999998046,0.42843603517826645,-0.0821282652613764
0.31999999999998047,0.4116384007048567,-0.2698321446091416
0.3299999999999805,0.39494593094788566,-0.44789858609463273
0.3399999999999805,0.3783589566631341,-0.6158548511464295
0.3499999999999805,0.36187781915601736,-0.7732307403928029
0.3599999999999805,0.3455028703157176,-0.9195589848827161
0.3699999999999805,0.3292344726503712,-1.05437563654508
0.3799999999999805,0.31307299932332155,-1.1772204575594873
0.38999999999998053,0.29701883419043484,-1.287637308306449
0.39999999999998054,0.28107237183848566,-1.3851745335600203
0.40999999999998055,0.2652340176246172,-1.4693853465815936
0.41999999999998056,0.24950418771687588,-1.539828210768074
0.42999999999998056,0.2338833091358291,-1.5960672185029843
0.4399999999999806,0.21837181979726872,-1.6376724668544567
0.4499999999999806,0.20297016855600092,-1.6642204297588714
0.4599999999999806,0.1876788152507335,-1.6752943263242441
0.4699999999999806,0.17249823075005988,-1.6704844848824534
0.4799999999999806,0.1574288969995462,-1.6493887024146652
0.4899999999999806,0.1424713070699265,-1.611612598969617
0.4999999999999806,0.12762596520640945,-1.556769966688842
0.5099999999999806,0.11289338687910466,-1.4844831130491318
0.5199999999999806,0.09827409883456872,-1.3943831979269197
0.5299999999999806,0.0837686391484811,-1.286110564084339
0.5399999999999806,0.06937755727945194,-1.1593150606725189
0.5499999999999806,0.05510141412396852,-1.013656359342228
0.5599999999999806,0.040940782072485415,-0.848804262547314
0.5699999999999806,0.026896245066663216,-0.6644390036214096
0.5799999999999806,0.012968398657764668,-0.4602515382040222
0.5899999999999807,-8.421499337913918E-4,-0.23594382658641244
0.5999999999999807,-0.01453478175770595,0.008770893456651052
0.6099999999999807,-0.028108866071905325,0.27416784378770753
0.6199999999999807,-0.041563760279465845,0.5605104534242908
0.6299999999999807,-0.05489880986435414,0.8680501169014314
0.6399999999999807,-0.0681133483259746,1.1970259639332532
0.6499999999999807,-0.08120669711251871,1.5476646408309054
0.6599999999999807,-0.09417816555310976,1.9201801041409507
0.6699999999999807,-0.10702705078873431,2.3147734269715228
0.6799999999999807,-0.11975263770195688,2.7316326184795248
0.6899999999999807,-0.1323541988454069,3.170932456996427
0.6999999999999807,-0.14483099436903313,3.632834337275259
0.7099999999999808,-0.15718227194611845,4.117486132346462
0.7199999999999808,-0.16940726669804707,4.625022070474343
0.7299999999999808,-0.1815052011178142,5.155562627712082
0.7399999999999808,-0.19347528499227762,5.709214436556662
0.7499999999999808,-0.20531671532313278,6.2860702112109115
0.7599999999999808,-0.2170286762466136,6.886208689964399
0.7699999999999808,-0.22861033895190652,7.50969459520968
0.7799999999999808,-0.24006086159826578,8.156578611615313
0.7899999999999808,-0.25137938923083225,8.826897382982237
0.7999999999999808,-0.2625650536951343,9.52067352831453
0.8099999999999808,-0.2736169735502727,10.23791567764022
0.8199999999999809,-0.2845342539807767,10.978618528123933
0.8299999999999809,-0.2953159867071202,11.742762921016226
0.8399999999999809,-0.30596124989489404,12.530315939990444
0.8499999999999809,-0.3164691080626212,13.341231031423503
0.8599999999999809,-0.3268386119882083,14.175448147179154
0.8699999999999809,-0.3370687986140226,15.032893910460873
0.8799999999999809,-0.34715869095058527,15.913481805302549
0.8899999999999809,-0.3571072979788712,16.817112390273877
0.8999999999999809,-0.3669136145512071,17.7436735369782
0.9099999999999809,-0.3765766212907553,18.69304069392919
0.9199999999999809,-0.386095284489576,19.665077176394576
0.929999999999981,-0.3954685560052542,20.659634482801923
0.939999999999981,-0.4046953731560863,21.6765526383057
0.949999999999981,-0.4137746586148092,22.715660566119425
0.959999999999981,-0.4227053203008684,23.77677648722155
0.969999999999981,-0.43148625127120765,24.859708349050216
0.979999999999981,-0.44011632960957536,25.964254283803427
0.989999999999981,-0.4485944183143302,27.09020309696999
0.999999999999981,-0.4569193651847405,28.237334786718616
1.009999999999981,-0.4650900027057647,29.405421094779136
1.019999999999981,-0.4731051479312969,30.5942260894526
1.029999999999981,-0.4809636023658719,31.803506781394667
1.039999999999981,-0.4886641518448156,33.03301377281957
1.049999999999981,-0.4962055664128262,34.28249194077676
1.059999999999981,-0.5035866002009781,35.55168115515861
1.069999999999981,-0.5108059913021346,36.84031703210101
1.079999999999981,-0.5178624616447554,38.14813172344414
1.089999999999981,-0.5247547168650877,39.47485474292595
1.099999999999981,-0.5314814461777311,40.82021382978472
1.109999999999981,-0.5380413222445553,42.183935850453025
1.119999999999981,-0.5444330010419673,43.56574773902902
1.129999999999981,-0.5506551217265061,44.96537747721806
1.139999999999981,-0.5567063064987587,46.38255511443898
1.149999999999981,-0.5625851604655787,47.81701382879833
1.159999999999981,-0.5682902715005944,49.26849102963736
1.169999999999981,-0.5738202101029972,50.73672950236295
1.179999999999981,-0.579173529254589,52.22147859627889
1.189999999999981,-0.5843487642750791,53.72249545613772
1.199999999999981,-0.5893444326756159,55.23954629813849
1.209999999999981,-0.5941590340105354,56.77240773110146
1.219999999999981,-0.5987910497273172,58.32086812355445
1.229999999999981,-0.6032389430147251,59.884729017471585
1.2399999999999811,-0.607501158649129,61.46380658940852
1.2499999999999811,-0.6115761228389767,63.05793315978486
1.2599999999999811,-0.6154622430674166,64.6669587510681
1.2699999999999811,-0.6191579079330429,66.29075269561855
1.2799999999999812,-0.6226614869887557,67.92920529396021
1.2899999999999812,-0.6259713305787133,69.58222952424572
1.2999999999999812,-0.6290857696733658,71.24976280369106
1.3099999999999812,-0.6320031157025521,72.93176880275817
1.3199999999999812,-0.6347216603866386,74.62823931286871
1.3299999999999812,-0.6372396755656933,76.33919616843923
1.3399999999999812,-0.639555413026665,78.06469322402995
1.3499999999999812,-0.6416671043285631,79.80481838740674
1.3599999999999812,-0.6435729606256113,81.55969570931812
1.3699999999999812,-0.6452711724883602,83.32948753079674
1.3799999999999812,-0.646759909722745,85.11439668879873
1.3899999999999813,-0.6480373211870627,86.91466878099652
1.3999999999999813,-0.6491015346068578,88.7305944905506
1.4099999999999813,-0.6499506563876922,90.56251197168598
1.4199999999999813,-0.6505827714257846,92.41080929690598
1.4299999999999813,-0.6509959429164991,94.27592696668242
1.4399999999999813,-0.6511882121606622,96.15836048246193
1.4499999999999813,-0.6511575983686928,98.05866298383658
1.4599999999999813,-0.6509020984625185,99.97744795073119
1.4699999999999813,-0.650419686875269,101.9153919714634
1.4799999999999813,-0.6497083153487169,103.87323757753782
1.4899999999999813,-0.6487659127284502,105.85179614604228
1.4999999999999813,-0.647590384756755,107.85195087051414
1.5099999999999814,-0.6461796138631875,109.87465980115886
1.5199999999999814,-0.6445314589528159,111.92095895529408
1.5299999999999814,-0.6426437551921098,113.99196549891172
1.5399999999999814,-0.6405143137924525,116.08888100024593
1.5499999999999814,-0.6381409217912624,118.21299475624231
1.5599999999999814,-0.635521341830696,120.36568719282997
1.5699999999999814,-0.6326533119339066,122.54843333990047
1.5799999999999814,-0.6295345452788474,124.76280638190651
1.5899999999999814,-0.6261627299695887,127.01048128499161
1.5999999999999814,-0.622535528805122,129.29323850157405
1.6099999999999814,-0.6186505790456414,131.61296775330723
1.6199999999999815,-0.6145054921762672,133.97167189334877
1.6299999999999815,-0.6100978536681909,136.3714708488704
1.6399999999999815,-0.6054252227372228,138.8146056447496
1.6499999999999815,-0.6004851320997076,141.30344250938637
1.6599999999999815,-0.5952750877258004,143.84047706359388
1.6699999999999815,-0.5897925685900538,146.42833859351978
1.6799999999999815,-0.5840350264193188,149.06979440855173
1.6899999999999815,-0.5779998854379138,151.76775428517522
1.6999999999999815,-0.5716845421100447,154.52527499775255
1.7099999999999815,-0.5650863648794493,157.34556493719032
1.7199999999999815,-0.5582026939062397,160.2319888184826
1.7299999999999816,-0.5510308408009141,163.1880724781047
1.7399999999999816,-0.5435680883555203,166.21750776225116
1.7499999999999816,-0.535811690271927,169.32415750690723
1.7599999999999816,-0.5277588708871956,172.5120606107538
1.7699999999999816,-0.5194068248960102,175.78543720190663
1.7799999999999816,-0.5107527170701456,179.14869389949905
1.7899999999999816,-0.5017936819749398,182.60642917111844
1.7999999999999816,-0.49252682368275114,186.16343878711496
1.8099999999999816,-0.482949215483361,189.82472137280337
1.8199999999999816,-0.47305789959130173,193.59548405958725
1.8299999999999816,-0.4628498868500741,197.48114823603333
1.8399999999999817,-0.4523221564332309,201.48735539993638
1.8499999999999817,-0.4414716555422906,205.61997311241274
1.8599999999999817,-0.4302952991014548,209.88510105507237
1.8699999999999817,-0.41878996944909996,214.2890771913166
1.8799999999999817,-0.4069525160260059,218.83848403282155
1.8899999999999817,-0.3947797550602985,223.54015501226272
1.8999999999999817,-0.382268469249071,228.40118096335385
1.9099999999999817,-0.36941540743664936,233.42891670926406
1.9199999999999817,-0.35621728428947463,238.63098776049105
1.9299999999999817,-0.34267077996756656,244.01529712327175
1.9399999999999817,-0.32877253979253807,249.5900322196137
1.9499999999999817,-0.31451917391212314,255.36367192003894
1.9599999999999818,-0.29990725696118803,261.3449936901336
1.9699999999999818,-0.28493332771919544,267.5430808520035
1.9799999999999818,-0.26959388876407564,273.9673299617408
1.9899999999999818,-0.25388540612248356,280.62745830401195
1.9999999999999818,-0.23780430891639837,287.53351150487697
2.0099999999999816,-0.2213469890060309,294.6958712639656
2.0199999999999814,-0.20450980062900959,302.12526320713
2.029999999999981,-0.18728906003579882,309.8327648607021
2.039999999999981,-0.16968104512132198,317.82981374849584
2.0499999999999807,-0.15168199505274682,326.1282156126816
2.0599999999999805,-0.13328810989340134,334.74015275968884
2.0699999999999803,-0.11449555022277469,343.67819253227606
2.07999999999998,-0.09530043675257094,352.95529590892556
2.08999999999998,-0.07569884993878251,362.5848262317204
2.0999999999999797,-0.055686829589724596,372.58055806386506
2.1099999999999794,-0.03526037447002128,382.95668617801687
2.1199999999999792,-0.014415441900469617,393.7278346766086
2.129999999999979,0.006852052646224571,404.90906624532647
2.139999999999979,0.02854623595390482,416.51589154093585
2.1499999999999786,0.05067127747564726,428.56427871464086
2.1599999999999784,0.07323138975070975,441.07066307216417
2.169999999999978,0.09623082882578426,454.0519568717507
2.179999999999978,0.11967389468061373,467.52555926129367
2.1899999999999777,0.143564931657985,481.5093663557876
2.1999999999999775,0.16790832889817242,496.02178145632536
2.2099999999999773,0.1927085207778516,511.08172541184996
2.219999999999977,0.21796998735354656,526.7086471248867
2.229999999999977,0.24369725480963034,542.9225342024764
